% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
12054	1	2	6	0	0	28	2196	0	1	1	0
12055	1	5	2	0	0	28	2196	0	1	1	0
12061	1	3	3	0	0	28	2196	0	1	1	0
12070	1	1	4	0	0	28	2196	0	1	1	0
12085	1	5	2	0	0	28	2196	0	1	1	0
12087	1	3	3	0	0	28	2196	0	1	1	0
12089	1	4	1	0	0	28	2196	0	1	1	0
12090	1	5	2	0	0	28	2196	0	1	1	0
12091	1	1	4	0	0	28	2196	0	1	1	0
12097	1	2	6	0	0	28	2196	0	1	1	0
12105	1	1	4	0	0	28	2196	0	1	1	0
12112	1	4	1	0	0	28	2196	0	1	1	0
12116	1	3	3	0	0	28	2196	0	1	1	0
12117	1	2	6	0	0	28	2196	0	1	1	0
12121	1	4	1	0	0	28	2196	0	1	1	0
12122	1	1	4	0	0	28	2196	0	1	1	0
12124	1	5	2	0	0	28	2196	0	1	1	0
12127	1	2	6	0	0	28	2196	0	1	1	0
12137	1	1	4	0	0	28	2196	0	1	1	0
12138	1	2	6	0	0	28	2196	0	1	1	0
12143	1	3	3	0	0	28	2196	0	1	1	0
12145	1	2	6	0	0	28	2196	0	1	1	0
12150	1	2	6	0	0	28	2196	0	1	1	0
12162	1	3	3	0	0	28	2196	0	1	1	0
12165	1	2	6	0	0	28	2196	0	1	1	0
12173	1	5	2	0	0	28	2196	0	1	1	0
12178	1	1	4	0	0	28	2196	0	1	1	0
12179	1	3	3	0	0	28	2196	0	1	1	0
12181	1	4	1	0	0	28	2196	0	1	1	0
12191	1	1	4	0	0	28	2196	0	1	1	0
12192	1	4	1	0	0	28	2196	0	1	1	0
12193	1	3	3	0	0	28	2196	0	1	1	0
12196	1	1	4	0	0	28	2196	0	1	1	0
12197	1	3	3	0	0	28	2196	0	1	1	0
12207	1	2	6	0	0	28	2196	0	1	1	0
12212	1	3	3	0	0	28	2196	0	1	1	0
12213	1	2	6	0	0	28	2196	0	1	1	0
12215	1	4	1	0	0	28	2196	0	1	1	0
12217	1	5	2	0	0	28	2196	0	1	1	0
12218	1	3	3	0	0	28	2196	0	1	1	0
12219	1	1	4	0	0	28	2196	0	1	1	0
12222	1	3	3	0	0	28	2196	0	1	1	0
12229	1	1	4	0	0	28	2196	0	1	1	0
12231	1	2	6	0	0	28	2196	0	1	1	0
12235	1	4	1	0	0	28	2196	0	1	1	0
12236	1	5	2	0	0	26	1836	0	1	1	0
12241	1	2	6	0	0	28	2196	0	1	1	0
12242	1	4	1	0	0	28	2196	0	1	1	0
12246	1	3	3	0	0	28	2196	0	1	1	0
12250	1	5	2	0	0	28	2196	0	1	1	0
12252	1	3	3	0	0	28	2196	0	1	1	0
12259	1	2	6	0	0	28	2196	0	1	1	0
12260	1	1	4	0	0	28	2196	0	1	1	0
12263	1	5	2	0	0	28	2196	0	1	1	0
12268	1	1	4	0	0	28	2196	0	1	1	0
12271	1	5	2	0	0	28	2196	0	1	1	0
12272	1	4	1	0	0	28	2196	0	1	1	0
12281	1	3	3	0	0	28	2196	0	1	1	0
12290	1	5	2	0	0	28	2196	0	1	1	0
12291	1	3	3	0	0	28	2196	0	1	1	0
12299	1	4	1	0	0	28	2196	0	1	1	0
12301	1	2	6	0	0	28	2196	0	1	1	0
12302	1	5	2	0	0	28	2196	0	1	1	0
12315	1	4	1	0	0	28	2196	0	1	1	0
12316	1	3	3	0	0	28	2196	0	1	1	0
12323	1	1	4	0	0	28	2196	0	1	1	0
12325	1	5	2	0	0	20	1191	0	1	1	0
12326	1	4	1	0	0	28	2196	0	1	1	0
12332	1	2	6	0	0	28	2196	0	1	1	0
12341	1	1	4	0	0	28	2196	0	1	1	0
12342	1	4	1	0	0	28	2196	0	1	1	0
12343	1	3	3	0	0	28	2196	0	1	1	0
12351	1	5	2	0	0	28	2196	0	1	1	0
12353	1	2	6	0	0	28	2196	0	1	1	0
12355	1	1	4	0	0	28	2196	0	1	1	0
12356	1	3	3	0	0	28	2196	0	1	1	0
12372	1	4	1	0	0	28	2196	0	1	1	0
12376	1	5	2	0	0	28	2196	0	1	1	0
12377	1	4	1	0	0	28	2196	0	1	1	0
12378	1	3	3	0	0	28	2196	0	1	1	0
12383	1	1	4	0	0	28	2196	0	1	1	0
12390	1	3	3	0	0	28	2196	0	1	1	0
12394	1	4	1	0	0	28	2196	0	1	1	0
12406	1	5	2	0	0	28	2196	0	1	1	0
12410	1	1	4	0	0	28	2196	0	1	1	0
12411	1	4	1	0	0	28	2196	0	1	1	0
12419	1	2	6	0	0	28	2196	0	1	1	0
12423	1	3	3	0	0	28	2196	0	1	1	0
12427	1	1	4	0	0	28	2196	0	1	1	0
12430	1	4	1	0	0	28	2196	0	1	1	0
12432	1	5	2	0	0	28	2196	0	1	1	0
12440	1	3	3	0	0	28	2196	0	1	1	0
12446	1	2	6	0	0	28	2196	0	1	1	0
12447	1	1	4	0	0	28	2196	0	1	1	0
12459	1	3	3	0	0	28	2196	0	1	1	0
12463	1	4	1	0	0	28	373	0	1	1	0
12463	1	5	2	0	0	26	1527	0	1	1	0
12464	1	3	3	0	0	28	2196	0	1	1	0
12469	1	2	6	0	0	28	2196	0	1	1	0
12470	1	3	3	0	0	28	2196	0	1	1	0
12474	1	5	2	0	0	28	2196	0	1	1	0
12479	1	3	3	0	0	28	2196	0	1	1	0
12480	1	1	4	0	0	28	2196	0	1	1	0
12496	1	2	6	0	0	28	2196	0	1	1	0
12497	1	1	4	0	0	28	2196	0	1	1	0
12503	1	5	2	0	0	28	2196	0	1	1	0
12504	1	1	4	0	0	28	2196	0	1	1	0
12511	1	4	1	0	0	28	2196	0	1	1	0
12517	1	2	6	0	0	28	2196	0	1	1	0
12523	1	3	3	0	0	28	2196	0	1	1	0
12525	1	5	2	0	0	28	2196	0	1	1	0
12527	1	2	6	0	0	28	2196	0	1	1	0
12539	1	1	4	0	0	28	2196	0	1	1	0
12547	1	5	2	0	0	28	2196	0	1	1	0
12548	1	3	3	0	0	28	2196	0	1	1	0
12551	1	1	4	0	0	26	1836	0	1	1	0
12556	1	4	1	0	0	28	2196	0	1	1	0
12558	1	2	6	0	0	28	2196	0	1	1	0
12563	1	5	2	0	0	26	1836	0	1	1	0
12567	1	1	4	0	0	28	2196	0	1	1	0
12569	1	3	3	0	0	28	2196	0	1	1	0
12570	1	4	1	0	0	28	2196	0	1	1	0
12571	1	5	2	0	0	28	2196	0	1	1	0
12580	1	2	6	0	0	28	2196	0	1	1	0
12581	1	5	2	0	0	28	2196	0	1	1	0
12586	1	5	2	0	0	28	2196	0	1	1	0
12594	1	1	4	0	0	28	2196	0	1	1	0
12597	1	1	4	0	0	28	2196	0	1	1	0
12598	1	3	3	0	0	28	2196	0	1	1	0
12604	1	2	6	0	0	28	2196	0	1	1	0
12610	1	4	1	0	0	28	2196	0	1	1	0
12611	1	5	2	0	0	22	1383	0	1	1	0
12619	1	1	4	0	0	28	2196	0	1	1	0
12635	1	3	3	0	0	28	2196	0	1	1	0
12639	1	5	2	0	0	12	597	0	1	1	0
12650	1	1	4	0	0	28	2196	0	1	1	0
12652	1	4	1	0	0	28	2196	0	1	1	0
12662	1	3	3	0	0	28	2196	0	1	1	0
12666	1	2	6	0	0	28	2196	0	1	1	0
12672	1	2	6	0	0	28	2196	0	1	1	0
12673	1	4	1	0	0	28	2196	0	1	1	0
12677	1	5	2	0	0	28	2196	0	1	1	0
12680	1	2	6	0	0	28	2196	0	1	1	0
12692	1	4	1	0	0	28	2196	0	1	1	0
12697	1	2	6	0	0	28	2196	0	1	1	0
12700	1	1	4	0	0	28	2196	0	1	1	0
12706	1	2	6	0	0	28	2196	0	1	1	0
12708	1	4	1	0	0	28	2196	0	1	1	0
12712	1	1	4	0	0	28	2196	0	1	1	0
12713	1	3	3	0	0	28	2196	0	1	1	0
12724	1	4	1	0	0	28	2196	0	1	1	0
12730	1	2	6	0	0	28	2196	0	1	1	0
12734	1	3	3	0	0	28	2196	0	1	1	0
12735	1	1	4	0	0	28	2196	0	1	1	0
12739	1	2	6	0	0	28	2196	0	1	1	0
12745	1	3	3	0	0	28	2196	0	1	1	0
12748	1	4	1	0	0	28	2196	0	1	1	0
12752	1	1	4	0	0	28	2196	0	1	1	0
12753	1	5	2	0	0	28	2196	0	1	1	0
12763	1	5	2	0	0	28	2196	0	1	1	0
12767	1	4	1	0	0	28	2196	0	1	1	0
12770	1	4	1	0	0	28	2196	0	1	1	0
12771	1	3	3	0	0	28	2196	0	1	1	0
12774	1	2	6	0	0	28	2196	0	1	1	0
12776	1	1	4	0	0	28	2196	0	1	1	0
12787	1	5	2	0	0	28	2196	0	1	1	0
12788	1	1	4	0	0	28	2196	0	1	1	0
12803	1	2	6	0	0	28	2196	0	1	1	0
12809	1	4	1	0	0	28	2196	0	1	1	0
12818	1	3	3	0	0	28	2196	0	1	1	0
12821	1	2	6	0	0	28	2196	0	1	1	0
12822	1	5	2	0	0	28	2196	0	1	1	0
12826	1	4	1	0	0	28	2196	0	1	1	0
12834	1	1	4	0	0	28	2196	0	1	1	0
12841	1	4	1	0	0	28	2196	0	1	1	0
12843	1	2	6	0	0	24	1620	0	1	1	0
12850	1	3	3	0	0	28	2196	0	1	1	0
12851	1	5	2	0	0	28	2196	0	1	1	0
12854	1	5	2	0	0	28	2196	0	1	1	0
12858	1	2	6	0	0	28	2196	0	1	1	0
12862	1	2	6	0	0	28	2196	0	1	1	0
12863	1	4	1	0	0	28	2196	0	1	1	0
12869	1	3	3	0	0	28	2196	0	1	1	0
12870	1	4	1	0	0	28	2196	0	1	1	0
12878	1	3	3	0	0	28	2196	0	1	1	0
12880	1	1	4	0	0	28	2196	0	1	1	0
12881	1	4	1	0	0	28	2196	0	1	1	0
12889	1	2	6	0	0	28	2196	0	1	1	0
12895	1	1	4	0	0	22	1383	0	1	1	0
12899	1	5	2	0	0	28	2196	0	1	1	0
12900	1	2	6	0	0	28	2196	0	1	1	0
12908	1	4	1	0	0	28	2196	0	1	1	0
12914	1	4	1	0	0	28	2196	0	1	1	0
12919	1	1	4	0	0	28	2196	0	1	1	0
12924	1	3	3	0	0	28	2196	0	1	1	0
12925	1	2	6	0	0	28	2196	0	1	1	0
12930	1	4	1	0	0	28	2196	0	1	1	0
12935	1	3	3	0	0	28	2196	0	1	1	0
12936	1	5	2	0	0	22	1383	0	1	1	0
12946	1	2	6	0	0	28	2196	0	1	1	0
12954	1	3	3	0	0	28	2196	0	1	1	0
12956	1	2	6	0	0	28	2196	0	1	1	0
12959	1	4	1	0	0	28	2196	0	1	1	0
12964	1	1	4	0	0	28	2196	0	1	1	0
12969	1	4	1	0	0	28	2196	0	1	1	0
12971	1	1	4	0	0	28	2196	0	1	1	0
12972	1	2	6	0	0	28	2196	0	1	1	0
12977	1	4	1	0	0	28	2196	0	1	1	0
12981	1	5	2	0	0	28	2196	0	1	1	0
12985	1	3	3	0	0	28	2196	0	1	1	0
12987	1	5	2	0	0	28	2196	0	1	1	0
12988	1	1	4	0	0	28	2196	0	1	1	0
12994	1	4	1	0	0	28	2196	0	1	1	0
12995	1	1	4	0	0	28	2196	0	1	1	0
12999	1	5	2	0	0	28	2196	0	1	1	0
13006	1	5	2	0	0	28	2196	0	1	1	0
13018	1	2	6	0	0	28	2196	0	1	1	0
13020	1	5	2	0	0	18	967	0	1	1	0
13021	1	4	1	0	0	28	2196	0	1	1	0
13025	1	2	6	0	0	28	2196	0	1	1	0
13031	1	5	2	0	0	28	2196	0	1	1	0
13032	1	4	1	0	0	28	2196	0	1	1	0
13038	1	5	2	0	0	28	2196	0	1	1	0
13041	1	1	4	0	0	28	2196	0	1	1	0
13044	1	3	3	0	0	28	2196	0	1	1	0
13045	1	5	2	0	0	22	1383	0	1	1	0
13048	1	2	6	0	0	28	2196	0	1	1	0
13054	1	2	6	0	0	28	2196	0	1	1	0
13058	1	1	4	0	0	28	2196	0	1	1	0
13065	1	3	3	0	0	28	2196	0	1	1	0
13072	1	2	6	0	0	28	2196	0	1	1	0
13075	1	5	2	0	0	28	2196	0	1	1	0
13081	1	1	4	0	0	28	2196	0	1	1	0
13095	1	3	3	0	0	28	2196	0	1	1	0
13104	1	1	4	0	0	28	2196	0	1	1	0
13107	1	5	2	0	0	26	1836	0	1	1	0
13117	1	4	1	0	0	22	1383	0	1	1	0
13122	1	3	3	0	0	28	2196	0	1	1	0
13124	1	5	2	0	0	22	1383	0	1	1	0
13131	1	2	6	0	0	28	2196	0	1	1	0
13134	1	1	4	0	0	28	2196	0	1	1	0
13137	1	3	3	0	0	28	2196	0	1	1	0
13140	1	5	2	0	0	28	2196	0	1	1	0
13141	1	1	4	0	0	28	2196	0	1	1	0
13142	1	4	1	0	0	28	2196	0	1	1	0
13148	1	3	3	0	0	28	2196	0	1	1	0
13156	1	1	4	0	0	28	2196	0	1	1	0
13159	1	2	6	0	0	28	2196	0	1	1	0
13163	1	4	1	0	0	28	2196	0	1	1	0
13164	1	3	3	0	0	28	2196	0	1	1	0
13166	1	5	2	0	0	28	2196	0	1	1	0
13171	1	1	4	0	0	28	2196	0	1	1	0
13173	1	4	1	0	0	28	2196	0	1	1	0
13175	1	1	4	0	0	28	2196	0	1	1	0
13183	1	2	6	0	0	28	2196	0	1	1	0
13184	1	5	2	0	0	28	2196	0	1	1	0
13188	1	1	4	0	0	28	2196	0	1	1	0
13196	1	2	6	0	0	24	1620	0	1	1	0
13200	1	5	2	0	0	26	1836	0	1	1	0
13201	1	4	1	0	0	28	2196	0	1	1	0
13208	1	5	2	0	0	26	1836	0	1	1	0
13225	1	2	6	0	0	28	2196	0	1	1	0
13235	1	4	1	0	0	28	2196	0	1	1	0
13236	1	5	2	0	0	24	1620	0	1	1	0
13244	1	3	3	0	0	28	2196	0	1	1	0
13245	1	4	1	0	0	28	2196	0	1	1	0
13249	1	1	4	0	0	28	2196	0	1	1	0
13256	1	5	2	0	0	28	2196	0	1	1	0
13274	1	2	6	0	0	28	2196	0	1	1	0
13277	1	5	2	0	0	28	2196	0	1	1	0
13283	1	1	4	0	0	24	1620	0	1	1	0
13286	1	2	6	0	0	28	2196	0	1	1	0
13289	1	4	1	0	0	28	2196	0	1	1	0
13294	1	5	2	0	0	28	2196	0	1	1	0
13302	1	1	4	0	0	28	2196	0	1	1	0
13304	1	2	6	0	0	22	1383	0	1	1	0
13305	1	3	3	0	0	28	2196	0	1	1	0
13307	1	2	6	0	0	28	2196	0	1	1	0
13321	1	5	2	0	0	28	2196	0	1	1	0
13326	1	3	3	0	0	28	2196	0	1	1	0
13328	1	1	4	0	0	28	2196	0	1	1	0
13335	1	4	1	0	0	28	2196	0	1	1	0
13339	1	3	3	0	0	28	2196	0	1	1	0
13340	1	2	6	0	0	28	2196	0	1	1	0
13341	1	1	4	0	0	28	2196	0	1	1	0
13345	1	2	6	0	0	28	2196	0	1	1	0
13351	1	5	2	0	0	28	2196	0	1	1	0
13353	1	4	1	0	0	28	2196	0	1	1	0
13361	1	2	6	0	0	28	2196	0	1	1	0
13364	1	1	4	0	0	28	2196	0	1	1	0
13365	1	5	2	0	0	20	1191	0	1	1	0
13367	1	3	3	0	0	28	2196	0	1	1	0
13371	1	2	6	0	0	28	2196	0	1	1	0
13375	1	3	3	0	0	28	2196	0	1	1	0
13378	1	2	6	0	0	28	2196	0	1	1	0
13379	1	1	4	0	0	28	2196	0	1	1	0
13385	1	2	6	0	0	28	2196	0	1	1	0
13391	1	1	4	0	0	28	2196	0	1	1	0
13393	1	3	3	0	0	28	2196	0	1	1	0
13394	1	4	1	0	0	28	2196	0	1	1	0
13397	1	1	4	0	0	28	2196	0	1	1	0
13404	1	2	6	0	0	28	2196	0	1	1	0
13418	1	3	3	0	0	28	2196	0	1	1	0
13420	1	4	1	0	0	28	2196	0	1	1	0
13429	1	5	2	0	0	28	2196	0	1	1	0
13430	1	4	1	0	0	28	2196	0	1	1	0
13431	1	1	4	0	0	28	2196	0	1	1	0
13434	1	4	1	0	0	28	2196	0	1	1	0
13438	1	5	2	0	0	28	2196	0	1	1	0
13442	1	3	3	0	0	28	2196	0	1	1	0
13447	1	3	3	0	0	28	2196	0	1	1	0
13460	1	4	1	0	0	28	2196	0	1	1	0
13461	1	3	3	0	0	28	2196	0	1	1	0
13464	1	4	1	0	0	28	2196	0	1	1	0
13468	1	1	4	0	0	28	2196	0	1	1	0
13469	1	3	3	0	0	28	2196	0	1	1	0
13471	1	2	6	0	0	28	2196	0	1	1	0
13477	1	4	1	0	0	28	2196	0	1	1	0
13482	1	2	6	0	0	28	2196	0	1	1	0
13483	1	1	4	0	0	28	2196	0	1	1	0
13489	1	4	1	0	0	28	2196	0	1	1	0
13496	1	5	2	0	0	28	2196	0	1	1	0
13504	1	2	6	0	0	28	2196	0	1	1	0
13510	1	3	3	0	0	28	2196	0	1	1	0
13513	1	1	4	0	0	28	2196	0	1	1	0
13514	1	2	6	0	0	28	2196	0	1	1	0
13517	1	5	2	0	0	28	2196	0	1	1	0
13524	1	3	3	0	0	28	2196	0	1	1	0
13526	1	1	4	0	0	28	2196	0	1	1	0
13527	1	5	2	0	0	28	2196	0	1	1	0
13531	1	2	6	0	0	28	2196	0	1	1	0
13535	1	4	1	0	0	28	2196	0	1	1	0
13542	1	2	6	0	0	28	2196	0	1	1	0
13547	1	1	4	0	0	28	2196	0	1	1	0
13551	1	4	1	0	0	28	2196	0	1	1	0
13555	1	4	1	0	0	28	2196	0	1	1	0
13559	1	5	2	0	0	28	2196	0	1	1	0
13562	1	3	3	0	0	28	2196	0	1	1	0
13565	1	1	4	0	0	28	2196	0	1	1	0
13567	1	2	6	0	0	28	2196	0	1	1	0
13575	1	3	3	0	0	28	2196	0	1	1	0
13579	1	2	6	0	0	28	2196	0	1	1	0
13580	1	3	3	0	0	28	2196	0	1	1	0
13583	1	4	1	0	0	28	2196	0	1	1	0
13584	1	3	3	0	0	28	2196	0	1	1	0
13587	1	1	4	0	0	28	2196	0	1	1	0
13588	1	2	6	0	0	24	1620	0	1	1	0
13590	1	3	3	0	0	28	2196	0	1	1	0
13601	1	1	4	0	0	28	2196	0	1	1	0
13603	1	5	2	0	0	28	2196	0	1	1	0
13604	1	4	1	0	0	28	2196	0	1	1	0
13615	1	2	6	0	0	28	2196	0	1	1	0
13617	1	4	1	0	0	28	2196	0	1	1	0
13618	1	1	4	0	0	28	2196	0	1	1	0
13620	1	5	2	0	0	28	2196	0	1	1	0
13626	1	1	4	0	0	28	2196	0	1	1	0
13630	1	1	4	0	0	28	2196	0	1	1	0
13634	1	2	6	0	0	28	2196	0	1	1	0
13635	1	4	1	0	0	28	2196	0	1	1	0
13642	1	4	1	0	0	28	2196	0	1	1	0
13649	1	1	4	0	0	28	2196	0	1	1	0
13652	1	4	1	0	0	28	2196	0	1	1	0
13660	1	1	4	0	0	28	2196	0	1	1	0
13663	1	4	1	0	0	28	2196	0	1	1	0
13671	1	2	6	0	0	28	2196	0	1	1	0
13672	1	5	2	0	0	28	2196	0	1	1	0
13673	1	4	1	0	0	28	2196	0	1	1	0
13675	1	3	3	0	0	28	2196	0	1	1	0
13676	1	1	4	0	0	28	2196	0	1	1	0
13678	1	2	6	0	0	28	2196	0	1	1	0
13683	1	3	3	0	0	28	2196	0	1	1	0
13685	1	2	6	0	0	28	2196	0	1	1	0
13687	1	5	2	0	0	28	2196	0	1	1	0
13688	1	1	4	0	0	28	2196	0	1	1	0
13700	1	4	1	0	0	28	2196	0	1	1	0
13701	1	1	4	0	0	28	2196	0	1	1	0
13711	1	5	2	0	0	28	2196	0	1	1	0
13714	1	1	4	0	0	28	2196	0	1	1	0
13718	1	3	3	0	0	28	2196	0	1	1	0
13731	1	4	1	0	0	28	2196	0	1	1	0
13737	1	2	6	0	0	28	2196	0	1	1	0
13743	1	5	2	0	0	22	1383	0	1	1	0
13744	1	4	1	0	0	28	2196	0	1	1	0
13745	1	1	4	0	0	28	2196	0	1	1	0
13751	1	4	1	0	0	28	2196	0	1	1	0
13757	1	2	6	0	0	28	2196	0	1	1	0
13759	1	3	3	0	0	28	2196	0	1	1	0
13765	1	4	1	0	0	28	2196	0	1	1	0
13768	1	2	6	0	0	28	2196	0	1	1	0
13769	1	3	3	0	0	28	2196	0	1	1	0
13776	1	4	1	0	0	28	2196	0	1	1	0
13784	1	4	1	0	0	28	2196	0	1	1	0
13785	1	2	6	0	0	28	2196	0	1	1	0
13786	1	1	4	0	0	28	2196	0	1	1	0
13796	1	3	3	0	0	28	2196	0	1	1	0
13802	1	5	2	0	0	26	1836	0	1	1	0
13804	1	3	3	0	0	28	2196	0	1	1	0
13808	1	1	4	0	0	28	2196	0	1	1	0
13814	1	2	6	0	0	28	2196	0	1	1	0
13817	1	1	4	0	0	28	2196	0	1	1	0
13830	1	4	1	0	0	28	2196	0	1	1	0
13832	1	2	6	0	0	28	2196	0	1	1	0
13834	1	3	3	0	0	28	2196	0	1	1	0
13840	1	4	1	0	0	28	2196	0	1	1	0
13842	1	1	4	0	0	28	2196	0	1	1	0
13849	1	2	6	0	0	28	2196	0	1	1	0
13850	1	5	2	0	0	28	2196	0	1	1	0
13857	1	3	3	0	0	28	2196	0	1	1	0
