% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
19146	1	2	6	0	0	28	2196	0	1	1	0
19148	1	1	2	0	0	28	2196	0	1	1	0
19154	1	3	3	0	0	28	2196	0	1	1	0
19156	1	5	1	0	0	28	2196	0	1	1	0
19159	1	1	2	0	0	26	1836	0	1	1	0
19162	1	4	4	0	0	28	2196	0	1	1	0
19163	1	2	6	0	0	28	2196	0	1	1	0
19177	1	4	4	0	0	28	2196	0	1	1	0
19178	1	3	3	0	0	28	2196	0	1	1	0
19185	1	5	1	0	0	28	2196	0	1	1	0
19186	1	1	2	0	0	28	2196	0	1	1	0
19187	1	2	6	0	0	28	2196	0	1	1	0
19191	1	2	6	0	0	28	2196	0	1	1	0
19192	1	4	4	0	0	28	2196	0	1	1	0
19196	1	5	1	0	0	28	2196	0	1	1	0
19198	1	3	3	0	0	28	2196	0	1	1	0
19202	1	3	3	0	0	28	2196	0	1	1	0
19211	1	2	6	0	0	28	2196	0	1	1	0
19216	1	3	3	0	0	20	1191	0	1	1	0
19219	1	2	6	0	0	28	2196	0	1	1	0
19223	1	5	1	0	0	28	2196	0	1	1	0
19229	1	1	2	0	0	28	2196	0	1	1	0
19238	1	1	2	0	0	28	2196	0	1	1	0
19243	1	4	4	0	0	28	2196	0	1	1	0
19247	1	2	6	0	0	28	2196	0	1	1	0
19253	1	5	1	0	0	28	2196	0	1	1	0
19256	1	5	1	0	0	28	2196	0	1	1	0
19264	1	4	4	0	0	28	2196	0	1	1	0
19268	1	3	3	0	0	24	1620	0	1	1	0
19278	1	5	1	0	0	28	2196	0	1	1	0
19284	1	3	3	0	0	28	2196	0	1	1	0
19285	1	2	6	0	0	28	2196	0	1	1	0
19289	1	1	2	0	0	28	2196	0	1	1	0
19300	1	3	3	0	0	28	2196	0	1	1	0
19301	1	4	4	0	0	28	2196	0	1	1	0
19302	1	5	1	0	0	28	2196	0	1	1	0
19305	1	1	2	0	0	28	2196	0	1	1	0
19311	1	4	4	0	0	28	2196	0	1	1	0
19312	1	2	6	0	0	28	2196	0	1	1	0
19319	1	4	4	0	0	28	2196	0	1	1	0
19320	1	2	6	0	0	28	2196	0	1	1	0
19326	1	5	1	0	0	28	2196	0	1	1	0
19338	1	5	1	0	0	28	2196	0	1	1	0
19341	1	4	4	0	0	28	2196	0	1	1	0
19344	1	2	6	0	0	28	2196	0	1	1	0
19349	1	5	1	0	0	28	2196	0	1	1	0
19351	1	4	4	0	0	28	2196	0	1	1	0
19354	1	1	2	0	0	28	2196	0	1	1	0
19360	1	2	6	0	0	26	1836	0	1	1	0
19368	1	2	6	0	0	28	2196	0	1	1	0
19370	1	5	1	0	0	28	2196	0	1	1	0
19374	1	3	3	0	0	28	2196	0	1	1	0
19375	1	4	4	0	0	28	2196	0	1	1	0
19377	1	5	1	0	0	28	2196	0	1	1	0
19384	1	3	3	0	0	22	1383	0	1	1	0
19386	1	5	1	0	0	28	2196	0	1	1	0
19388	1	3	3	0	0	28	2196	0	1	1	0
19389	1	2	6	0	0	28	2196	0	1	1	0
19390	1	5	1	0	0	28	2196	0	1	1	0
19394	1	1	2	0	0	28	2196	0	1	1	0
19397	1	4	4	0	0	28	2196	0	1	1	0
19400	1	2	6	0	0	28	2196	0	1	1	0
19408	1	5	1	0	0	28	2196	0	1	1	0
19417	1	3	3	0	0	28	2196	0	1	1	0
19418	1	4	4	0	0	28	2196	0	1	1	0
19421	1	5	1	0	0	28	2196	0	1	1	0
19423	1	2	6	0	0	28	2196	0	1	1	0
19428	1	2	6	0	0	28	2196	0	1	1	0
19431	1	1	2	0	0	28	2196	0	1	1	0
19433	1	3	3	0	0	28	2196	0	1	1	0
19435	1	1	2	0	0	28	2196	0	1	1	0
19443	1	1	2	0	0	28	2196	0	1	1	0
19444	1	4	4	0	0	28	2196	0	1	1	0
19445	1	5	1	0	0	28	2196	0	1	1	0
19456	1	5	1	0	0	28	2196	0	1	1	0
19460	1	2	6	0	0	28	2196	0	1	1	0
19466	1	3	3	0	0	28	2196	0	1	1	0
19469	1	4	4	0	0	28	2196	0	1	1	0
19475	1	5	1	0	0	28	2196	0	1	1	0
19476	1	2	6	0	0	28	2196	0	1	1	0
19478	1	3	3	0	0	28	2196	0	1	1	0
19483	1	1	2	0	0	28	2196	0	1	1	0
19491	1	2	6	0	0	28	2196	0	1	1	0
19494	1	3	3	0	0	28	2196	0	1	1	0
19500	1	3	3	0	0	28	2196	0	1	1	0
19501	1	1	2	0	0	28	2196	0	1	1	0
19505	1	5	1	0	0	28	2196	0	1	1	0
19506	1	4	4	0	0	28	2196	0	1	1	0
19507	1	2	6	0	0	28	2196	0	1	1	0
19511	1	4	4	0	0	28	2196	0	1	1	0
19520	1	1	2	0	0	28	2196	0	1	1	0
19521	1	3	3	0	0	28	2052	0	1	1	0
19521	1	4	4	0	0	28	185	0	1	1	0
19522	1	5	1	0	0	28	2196	0	1	1	0
19528	1	4	4	0	0	28	2196	0	1	1	0
19538	1	2	6	0	0	28	2196	0	1	1	0
19544	1	5	1	0	0	28	2196	0	1	1	0
19545	1	3	3	0	0	28	2196	0	1	1	0
19546	1	1	2	0	0	28	2196	0	1	1	0
19552	1	2	6	0	0	28	2196	0	1	1	0
19563	1	2	6	0	0	28	2196	0	1	1	0
19564	1	4	4	0	0	28	2196	0	1	1	0
19576	1	5	1	0	0	28	2196	0	1	1	0
19577	1	1	2	0	0	28	2196	0	1	1	0
19579	1	2	6	0	0	28	2196	0	1	1	0
19580	1	3	3	0	0	28	2196	0	1	1	0
19583	1	3	3	0	0	28	2196	0	1	1	0
19603	1	1	2	0	0	28	2196	0	1	1	0
19609	1	2	6	0	0	28	2196	0	1	1	0
19610	1	5	1	0	0	28	2196	0	1	1	0
19611	1	3	3	0	0	28	2196	0	1	1	0
19613	1	1	2	0	0	28	2196	0	1	1	0
19617	1	4	4	0	0	28	2196	0	1	1	0
19618	1	2	6	0	0	28	2196	0	1	1	0
19627	1	4	4	0	0	28	2196	0	1	1	0
19636	1	1	2	0	0	28	2196	0	1	1	0
19637	1	3	3	0	0	24	1620	0	1	1	0
19644	1	1	2	0	0	28	2196	0	1	1	0
19646	1	3	3	0	0	28	2196	0	1	1	0
19648	1	5	1	0	0	28	2196	0	1	1	0
19662	1	2	6	0	0	28	2196	0	1	1	0
19666	1	4	4	0	0	28	2196	0	1	1	0
19670	1	3	3	0	0	24	1620	0	1	1	0
19672	1	5	1	0	0	28	2196	0	1	1	0
19673	1	2	6	0	0	28	2196	0	1	1	0
19681	1	1	2	0	0	28	2196	0	1	1	0
19682	1	2	6	0	0	28	2196	0	1	1	0
19686	1	5	1	0	0	28	2196	0	1	1	0
19687	1	1	2	0	0	28	185	0	1	1	0
19687	1	3	3	0	0	28	2052	0	1	1	0
19692	1	3	3	0	0	22	1383	0	1	1	0
19693	1	5	1	0	0	28	2196	0	1	1	0
19697	1	2	6	0	0	28	2196	0	1	1	0
19700	1	1	2	0	0	28	2196	0	1	1	0
19701	1	4	4	0	0	28	2196	0	1	1	0
19702	1	5	1	0	0	28	2196	0	1	1	0
19703	1	3	3	0	0	22	1383	0	1	1	0
19708	1	2	6	0	0	28	2196	0	1	1	0
19711	1	5	1	0	0	28	2196	0	1	1	0
19712	1	1	2	0	0	28	2196	0	1	1	0
19722	1	1	2	0	0	28	2196	0	1	1	0
19724	1	2	6	0	0	28	2196	0	1	1	0
19729	1	4	4	0	0	28	2196	0	1	1	0
19730	1	5	1	0	0	28	2196	0	1	1	0
19741	1	1	2	0	0	28	2196	0	1	1	0
19742	1	2	6	0	0	28	2196	0	1	1	0
19744	1	3	3	0	0	24	1620	0	1	1	0
19748	1	4	4	0	0	28	2196	0	1	1	0
19749	1	1	2	0	0	28	2196	0	1	1	0
19754	1	2	6	0	0	28	2196	0	1	1	0
19756	1	5	1	0	0	28	2196	0	1	1	0
19758	1	4	4	0	0	28	2196	0	1	1	0
19760	1	3	3	0	0	20	1191	0	1	1	0
19762	1	1	2	0	0	28	2196	0	1	1	0
19777	1	5	1	0	0	28	2196	0	1	1	0
19778	1	2	6	0	0	28	2196	0	1	1	0
19793	1	1	2	0	0	28	2196	0	1	1	0
19797	1	3	3	0	0	28	2196	0	1	1	0
19798	1	5	1	0	0	28	2196	0	1	1	0
19803	1	2	6	0	0	28	2196	0	1	1	0
19804	1	4	4	0	0	28	2196	0	1	1	0
19805	1	3	3	0	0	28	2196	0	1	1	0
19814	1	3	3	0	0	28	2196	0	1	1	0
19816	1	1	2	0	0	28	2196	0	1	1	0
19822	1	1	2	0	0	28	2196	0	1	1	0
19824	1	5	1	0	0	28	2196	0	1	1	0
19828	1	2	6	0	0	28	2196	0	1	1	0
19829	1	4	4	0	0	28	2196	0	1	1	0
19834	1	2	6	0	0	28	2196	0	1	1	0
19841	1	1	2	0	0	28	2196	0	1	1	0
19842	1	3	3	0	0	28	2196	0	1	1	0
19849	1	4	4	0	0	28	2196	0	1	1	0
19857	1	4	4	0	0	28	2196	0	1	1	0
19862	1	2	6	0	0	28	2196	0	1	1	0
19866	1	1	2	0	0	28	2196	0	1	1	0
19877	1	5	1	0	0	28	2196	0	1	1	0
19878	1	2	6	0	0	28	2196	0	1	1	0
19887	1	3	3	0	0	28	2196	0	1	1	0
19898	1	3	3	0	0	28	2196	0	1	1	0
19899	1	4	4	0	0	28	2196	0	1	1	0
19902	1	5	1	0	0	28	2196	0	1	1	0
19908	1	1	2	0	0	28	2196	0	1	1	0
19910	1	3	3	0	0	28	2196	0	1	1	0
19918	1	4	4	0	0	28	2196	0	1	1	0
19922	1	3	3	0	0	28	2196	0	1	1	0
19935	1	1	2	0	0	28	2196	0	1	1	0
19937	1	4	4	0	0	28	2196	0	1	1	0
19939	1	2	6	0	0	28	2196	0	1	1	0
19943	1	5	1	0	0	28	2196	0	1	1	0
19944	1	3	3	0	0	28	2196	0	1	1	0
19956	1	2	6	0	0	28	2196	0	1	1	0
19957	1	1	2	0	0	28	2196	0	1	1	0
19960	1	3	3	0	0	22	1383	0	1	1	0
19963	1	1	2	0	0	28	2196	0	1	1	0
19972	1	4	4	0	0	28	2196	0	1	1	0
19976	1	5	1	0	0	28	2196	0	1	1	0
19979	1	2	6	0	0	28	2196	0	1	1	0
19980	1	3	3	0	0	28	2196	0	1	1	0
19982	1	5	1	0	0	28	2196	0	1	1	0
19987	1	1	2	0	0	28	2196	0	1	1	0
19990	1	4	4	0	0	28	2196	0	1	1	0
19993	1	2	6	0	0	28	2196	0	1	1	0
19998	1	4	4	0	0	28	2196	0	1	1	0
20005	1	3	3	0	0	28	2196	0	1	1	0
20008	1	3	3	0	0	28	2196	0	1	1	0
20011	1	5	1	0	0	28	2196	0	1	1	0
20012	1	2	6	0	0	28	2196	0	1	1	0
20013	1	1	2	0	0	28	2196	0	1	1	0
20021	1	4	4	0	0	28	2196	0	1	1	0
20022	1	2	6	0	0	28	2196	0	1	1	0
20026	1	2	6	0	0	28	2196	0	1	1	0
20036	1	1	2	0	0	28	2196	0	1	1	0
20044	1	5	1	0	0	28	2196	0	1	1	0
20046	1	3	3	0	0	28	2196	0	1	1	0
20050	1	2	6	0	0	28	2196	0	1	1	0
20052	1	3	3	0	0	28	2196	0	1	1	0
20059	1	4	4	0	0	28	2196	0	1	1	0
20068	1	5	1	0	0	28	2196	0	1	1	0
20069	1	1	2	0	0	28	2196	0	1	1	0
20070	1	4	4	0	0	28	2196	0	1	1	0
20073	1	3	3	0	0	28	2196	0	1	1	0
20075	1	1	2	0	0	28	2196	0	1	1	0
20078	1	3	3	0	0	28	2196	0	1	1	0
20083	1	5	1	0	0	28	2196	0	1	1	0
20084	1	4	4	0	0	28	2196	0	1	1	0
20086	1	1	2	0	0	28	2196	0	1	1	0
20089	1	4	4	0	0	28	2196	0	1	1	0
20101	1	2	6	0	0	28	2196	0	1	1	0
20102	1	4	4	0	0	28	2196	0	1	1	0
20105	1	3	3	0	0	22	1383	0	1	1	0
20109	1	1	2	0	0	28	2196	0	1	1	0
20117	1	2	6	0	0	28	2196	0	1	1	0
20125	1	5	1	0	0	28	2196	0	1	1	0
20126	1	2	6	0	0	28	2196	0	1	1	0
20127	1	3	3	0	0	12	597	0	1	1	0
20135	1	1	2	0	0	28	2196	0	1	1	0
20139	1	4	4	0	0	28	2196	0	1	1	0
20144	1	3	3	0	0	28	2196	0	1	1	0
20150	1	3	3	0	0	24	1620	0	1	1	0
20157	1	3	3	0	0	24	1620	0	1	1	0
20160	1	2	6	0	0	28	2196	0	1	1	0
20161	1	5	1	0	0	28	2196	0	1	1	0
20164	1	3	3	0	0	28	2196	0	1	1	0
20165	1	2	6	0	0	28	2196	0	1	1	0
20171	1	1	2	0	0	28	2196	0	1	1	0
20180	1	5	1	0	0	28	2196	0	1	1	0
20181	1	3	3	0	0	28	2196	0	1	1	0
20192	1	2	6	0	0	28	2196	0	1	1	0
20195	1	1	2	0	0	28	2196	0	1	1	0
20200	1	5	1	0	0	28	2196	0	1	1	0
20208	1	3	3	0	0	28	2196	0	1	1	0
20209	1	4	4	0	0	28	2196	0	1	1	0
20213	1	2	6	0	0	28	2196	0	1	1	0
20221	1	2	6	0	0	28	2196	0	1	1	0
20222	1	3	3	0	0	28	2196	0	1	1	0
20225	1	1	2	0	0	28	2196	0	1	1	0
20226	1	5	1	0	0	28	2196	0	1	1	0
20228	1	4	4	0	0	28	2196	0	1	1	0
20239	1	5	1	0	0	28	2196	0	1	1	0
20242	1	1	2	0	0	28	2196	0	1	1	0
20243	1	2	6	0	0	28	2196	0	1	1	0
20244	1	1	2	0	0	28	2196	0	1	1	0
20245	1	4	4	0	0	28	2196	0	1	1	0
20256	1	3	3	0	0	28	2196	0	1	1	0
20257	1	1	2	0	0	28	2196	0	1	1	0
20258	1	5	1	0	0	28	2196	0	1	1	0
20260	1	4	4	0	0	28	2196	0	1	1	0
20261	1	2	6	0	0	28	2196	0	1	1	0
20268	1	4	4	0	0	28	2196	0	1	1	0
20269	1	2	6	0	0	28	2196	0	1	1	0
20270	1	3	3	0	0	28	2196	0	1	1	0
20275	1	5	1	0	0	28	2196	0	1	1	0
20281	1	1	2	0	0	28	2196	0	1	1	0
20286	1	4	4	0	0	28	2196	0	1	1	0
20287	1	5	1	0	0	28	2196	0	1	1	0
20288	1	3	3	0	0	28	2196	0	1	1	0
20297	1	1	2	0	0	28	2196	0	1	1	0
20299	1	2	6	0	0	28	2196	0	1	1	0
20306	1	3	3	0	0	28	2196	0	1	1	0
20307	1	5	1	0	0	28	2196	0	1	1	0
20308	1	4	4	0	0	28	2196	0	1	1	0
20309	1	1	2	0	0	28	2196	0	1	1	0
20313	1	4	4	0	0	28	2196	0	1	1	0
20315	1	5	1	0	0	28	2196	0	1	1	0
20319	1	4	4	0	0	28	2196	0	1	1	0
20323	1	2	6	0	0	28	2196	0	1	1	0
20328	1	4	4	0	0	28	2196	0	1	1	0
20336	1	1	2	0	0	28	2196	0	1	1	0
20340	1	5	1	0	0	28	2196	0	1	1	0
20344	1	3	3	0	0	26	1836	0	1	1	0
20354	1	4	4	0	0	28	2196	0	1	1	0
20357	1	1	2	0	0	28	2196	0	1	1	0
20358	1	4	4	0	0	28	2196	0	1	1	0
20360	1	5	1	0	0	28	2196	0	1	1	0
20364	1	2	6	0	0	28	2196	0	1	1	0
20367	1	5	1	0	0	28	2196	0	1	1	0
20370	1	4	4	0	0	28	2196	0	1	1	0
20378	1	5	1	0	0	28	2196	0	1	1	0
20379	1	2	6	0	0	28	2196	0	1	1	0
20380	1	4	4	0	0	28	2196	0	1	1	0
20387	1	2	6	0	0	28	2196	0	1	1	0
20392	1	5	1	0	0	28	2196	0	1	1	0
20395	1	3	3	0	0	28	2196	0	1	1	0
20402	1	4	4	0	0	28	2196	0	1	1	0
20404	1	5	1	0	0	28	2196	0	1	1	0
20414	1	1	2	0	0	28	2196	0	1	1	0
20417	1	3	3	0	0	28	2196	0	1	1	0
20418	1	2	6	0	0	28	2196	0	1	1	0
20434	1	1	2	0	0	28	2196	0	1	1	0
20441	1	1	2	0	0	28	2196	0	1	1	0
20442	1	4	4	0	0	28	2196	0	1	1	0
20443	1	3	3	0	0	28	2196	0	1	1	0
20447	1	1	2	0	0	28	2196	0	1	1	0
20454	1	2	6	0	0	28	2196	0	1	1	0
20455	1	3	3	0	0	28	2196	0	1	1	0
20456	1	4	4	0	0	28	2196	0	1	1	0
20458	1	4	4	0	0	28	2196	0	1	1	0
20462	1	5	1	0	0	28	2196	0	1	1	0
20465	1	4	4	0	0	28	2196	0	1	1	0
20468	1	5	1	0	0	28	2196	0	1	1	0
20469	1	2	6	0	0	28	2196	0	1	1	0
20473	1	1	2	0	0	28	2196	0	1	1	0
20476	1	4	4	0	0	28	2196	0	1	1	0
20481	1	3	3	0	0	20	1191	0	1	1	0
20484	1	3	3	0	0	22	1383	0	1	1	0
20485	1	4	4	0	0	28	2196	0	1	1	0
20490	1	5	1	0	0	28	2196	0	1	1	0
20496	1	1	2	0	0	28	2196	0	1	1	0
20498	1	2	6	0	0	28	2196	0	1	1	0
20501	1	5	1	0	0	28	2196	0	1	1	0
20512	1	3	3	0	0	28	2196	0	1	1	0
20522	1	1	2	0	0	28	2196	0	1	1	0
20523	1	5	1	0	0	28	2196	0	1	1	0
20530	1	2	6	0	0	28	2196	0	1	1	0
20535	1	2	6	0	0	28	2196	0	1	1	0
20545	1	3	3	0	0	28	2196	0	1	1	0
20546	1	5	1	0	0	28	2196	0	1	1	0
20550	1	1	2	0	0	28	2196	0	1	1	0
20552	1	2	6	0	0	28	2196	0	1	1	0
20553	1	4	4	0	0	28	2196	0	1	1	0
20556	1	1	2	0	0	28	2196	0	1	1	0
20580	1	3	3	0	0	28	2196	0	1	1	0
20581	1	4	4	0	0	28	2196	0	1	1	0
20582	1	2	6	0	0	28	2196	0	1	1	0
20596	1	4	4	0	0	28	2196	0	1	1	0
20599	1	1	2	0	0	28	2196	0	1	1	0
20604	1	2	6	0	0	26	1836	0	1	1	0
20605	1	1	2	0	0	28	2196	0	1	1	0
20611	1	3	3	0	0	24	1620	0	1	1	0
20612	1	5	1	0	0	28	2196	0	1	1	0
20613	1	4	4	0	0	28	2196	0	1	1	0
20615	1	3	3	0	0	28	2196	0	1	1	0
20624	1	5	1	0	0	28	2196	0	1	1	0
20631	1	2	6	0	0	28	2196	0	1	1	0
20633	1	5	1	0	0	28	2196	0	1	1	0
20639	1	2	6	0	0	28	2196	0	1	1	0
20642	1	3	3	0	0	24	1620	0	1	1	0
20644	1	4	4	0	0	28	2196	0	1	1	0
20649	1	1	2	0	0	28	2196	0	1	1	0
20650	1	5	1	0	0	28	2196	0	1	1	0
20651	1	4	4	0	0	28	2196	0	1	1	0
20657	1	3	3	0	0	4	217	0	1	1	0
20658	1	2	6	0	0	28	2196	0	1	1	0
20670	1	4	4	0	0	28	2196	0	1	1	0
20671	1	2	6	0	0	28	2196	0	1	1	0
20673	1	5	1	0	0	28	2196	0	1	1	0
20680	1	4	4	0	0	28	2196	0	1	1	0
20691	1	3	3	0	0	28	2196	0	1	1	0
20695	1	3	3	0	0	24	1620	0	1	1	0
20697	1	4	4	0	0	28	2196	0	1	1	0
20704	1	1	2	0	0	28	2196	0	1	1	0
20713	1	4	4	0	0	28	2196	0	1	1	0
20714	1	3	3	0	0	28	2196	0	1	1	0
20716	1	2	6	0	0	28	2196	0	1	1	0
20719	1	3	3	0	0	28	2196	0	1	1	0
20722	1	5	1	0	0	28	2196	0	1	1	0
20723	1	4	4	0	0	28	2196	0	1	1	0
20724	1	1	2	0	0	28	2196	0	1	1	0
20726	1	2	6	0	0	28	2196	0	1	1	0
20743	1	2	6	0	0	28	185	0	1	1	0
20743	1	3	3	0	0	28	2052	0	1	1	0
20746	1	5	1	0	0	28	2196	0	1	1	0
20748	1	3	3	0	0	28	2196	0	1	1	0
20749	1	1	2	0	0	26	1836	0	1	1	0
20755	1	4	4	0	0	28	2196	0	1	1	0
20757	1	3	3	0	0	28	2196	0	1	1	0
20761	1	1	2	0	0	28	2196	0	1	1	0
20763	1	3	3	0	0	20	1191	0	1	1	0
20764	1	2	6	0	0	28	2196	0	1	1	0
20765	1	4	4	0	0	28	2196	0	1	1	0
20780	1	2	6	0	0	28	2196	0	1	1	0
20782	1	3	3	0	0	28	2196	0	1	1	0
20789	1	1	2	0	0	28	2196	0	1	1	0
20795	1	2	6	0	0	28	2196	0	1	1	0
20798	1	1	2	0	0	20	1191	0	1	1	0
20799	1	5	1	0	0	28	2196	0	1	1	0
20803	1	2	6	0	0	28	2196	0	1	1	0
20808	1	4	4	0	0	28	2196	0	1	1	0
20811	1	5	1	0	0	28	2196	0	1	1	0
20812	1	1	2	0	0	28	2196	0	1	1	0
20818	1	3	3	0	0	28	2196	0	1	1	0
20819	1	4	4	0	0	28	2196	0	1	1	0
20828	1	5	1	0	0	28	2196	0	1	1	0
20832	1	1	2	0	0	28	2196	0	1	1	0
20837	1	3	3	0	0	28	2196	0	1	1	0
20839	1	2	6	0	0	28	2196	0	1	1	0
20840	1	4	4	0	0	28	2196	0	1	1	0
20845	1	4	4	0	0	28	2196	0	1	1	0
20851	1	3	3	0	0	28	2196	0	1	1	0
20853	1	1	2	0	0	28	2196	0	1	1	0
20855	1	5	1	0	0	28	2196	0	1	1	0
20864	1	3	3	0	0	28	2196	0	1	1	0
20870	1	1	2	0	0	28	2196	0	1	1	0
20871	1	4	4	0	0	28	2196	0	1	1	0
20873	1	3	3	0	0	28	2196	0	1	1	0
20882	1	2	6	0	0	28	2196	0	1	1	0
20883	1	4	4	0	0	28	2196	0	1	1	0
20884	1	3	3	0	0	22	1383	0	1	1	0
20886	1	1	2	0	0	28	2196	0	1	1	0
20892	1	4	4	0	0	28	2196	0	1	1	0
20897	1	3	3	0	0	28	2196	0	1	1	0
20908	1	2	6	0	0	28	2196	0	1	1	0
20926	1	3	3	0	0	28	2196	0	1	1	0
20934	1	3	3	0	0	28	2196	0	1	1	0
20935	1	2	6	0	0	28	2196	0	1	1	0
20936	1	1	2	0	0	28	2196	0	1	1	0
20939	1	5	1	0	0	28	2196	0	1	1	0
20940	1	3	3	0	0	28	2196	0	1	1	0
20948	1	4	4	0	0	28	2196	0	1	1	0
20954	1	5	1	0	0	28	2196	0	1	1	0
20960	1	4	4	0	0	28	2196	0	1	1	0
20961	1	2	6	0	0	28	2196	0	1	1	0
20962	1	5	1	0	0	28	2196	0	1	1	0
20965	1	1	2	0	0	28	2196	0	1	1	0
20978	1	3	3	0	0	28	2196	0	1	1	0
20980	1	5	1	0	0	28	2196	0	1	1	0
20981	1	1	2	0	0	28	2196	0	1	1	0
20987	1	4	4	0	0	28	2196	0	1	1	0
20992	1	3	3	0	0	28	2196	0	1	1	0
20994	1	1	2	0	0	28	2196	0	1	1	0
20997	1	3	3	0	0	28	2196	0	1	1	0
21001	1	2	6	0	0	28	2196	0	1	1	0
21002	1	5	1	0	0	28	2196	0	1	1	0
21006	1	2	6	0	0	28	2196	0	1	1	0
21009	1	1	2	0	0	28	2196	0	1	1	0
21021	1	2	6	0	0	24	1620	0	1	1	0
21027	1	5	1	0	0	28	2196	0	1	1	0
21050	1	4	4	0	0	28	2196	0	1	1	0
21051	1	5	1	0	0	28	2196	0	1	1	0
21056	1	3	3	0	0	24	1620	0	1	1	0
21060	1	5	1	0	0	28	2196	0	1	1	0
21061	1	4	4	0	0	28	2196	0	1	1	0
21062	1	2	6	0	0	28	2196	0	1	1	0
21070	1	3	3	0	0	22	1383	0	1	1	0
21072	1	1	2	0	0	28	2196	0	1	1	0
21076	1	2	6	0	0	28	2196	0	1	1	0
21078	1	1	2	0	0	28	2196	0	1	1	0
21079	1	3	3	0	0	26	1836	0	1	1	0
21080	1	5	1	0	0	28	2196	0	1	1	0
21085	1	2	6	0	0	28	2196	0	1	1	0
21099	1	3	3	0	0	28	2196	0	1	1	0
21101	1	5	1	0	0	28	2196	0	1	1	0
21102	1	1	2	0	0	28	2196	0	1	1	0
21104	1	2	6	0	0	28	2196	0	1	1	0
21106	1	4	4	0	0	28	2196	0	1	1	0
21110	1	2	6	0	0	28	2196	0	1	1	0
21112	1	4	4	0	0	28	2196	0	1	1	0
21114	1	1	2	0	0	28	2196	0	1	1	0
21115	1	5	1	0	0	28	2196	0	1	1	0
21123	1	2	6	0	0	28	2196	0	1	1	0
21130	1	1	2	0	0	28	2196	0	1	1	0
21133	1	5	1	0	0	28	2196	0	1	1	0
21137	1	3	3	0	0	28	2196	0	1	1	0
21138	1	2	6	0	0	28	2196	0	1	1	0
21139	1	4	4	0	0	28	2196	0	1	1	0
21140	1	5	1	0	0	28	2196	0	1	1	0
21143	1	3	3	0	0	28	2196	0	1	1	0
21147	1	5	1	0	0	28	2196	0	1	1	0
21154	1	2	6	0	0	28	2196	0	1	1	0
21158	1	1	2	0	0	28	2196	0	1	1	0
21166	1	3	3	0	0	28	2196	0	1	1	0
21169	1	5	1	0	0	28	2196	0	1	1	0
21170	1	2	6	0	0	28	2196	0	1	1	0
21175	1	4	4	0	0	28	2196	0	1	1	0
21188	1	2	6	0	0	28	2196	0	1	1	0
21191	1	4	4	0	0	28	2196	0	1	1	0
21193	1	5	1	0	0	28	2196	0	1	1	0
21195	1	1	2	0	0	28	2196	0	1	1	0
21197	1	1	2	0	0	28	2196	0	1	1	0
21207	1	2	6	0	0	22	1383	0	1	1	0
21210	1	3	3	0	0	24	1620	0	1	1	0
21211	1	1	2	0	0	28	2196	0	1	1	0
21220	1	5	1	0	0	28	2196	0	1	1	0
21225	1	5	1	0	0	28	2196	0	1	1	0
21233	1	4	4	0	0	28	2196	0	1	1	0
21235	1	1	2	0	0	28	2196	0	1	1	0
21238	1	3	3	0	0	28	2196	0	1	1	0
21244	1	1	2	0	0	28	2196	0	1	1	0
21251	1	4	4	0	0	28	2196	0	1	1	0
21252	1	5	1	0	0	28	2196	0	1	1	0
21256	1	2	6	0	0	28	2196	0	1	1	0
21257	1	3	3	0	0	28	2196	0	1	1	0
21258	1	1	2	0	0	28	2196	0	1	1	0
21263	1	5	1	0	0	28	2196	0	1	1	0
21266	1	1	2	0	0	28	2196	0	1	1	0
21268	1	3	3	0	0	28	2196	0	1	1	0
21276	1	2	6	0	0	28	2196	0	1	1	0
21280	1	4	4	0	0	28	2196	0	1	1	0
21285	1	4	4	0	0	28	2196	0	1	1	0
21290	1	5	1	0	0	28	2196	0	1	1	0
21291	1	4	4	0	0	28	2196	0	1	1	0
21292	1	1	2	0	0	28	2196	0	1	1	0
21297	1	2	6	0	0	28	2196	0	1	1	0
21301	1	3	3	0	0	28	2196	0	1	1	0
21318	1	3	3	0	0	28	2196	0	1	1	0
21319	1	5	1	0	0	28	2196	0	1	1	0
21322	1	2	6	0	0	28	2196	0	1	1	0
21323	1	3	3	0	0	28	2196	0	1	1	0
21325	1	4	4	0	0	28	2196	0	1	1	0
21330	1	1	2	0	0	28	2196	0	1	1	0
21339	1	5	1	0	0	28	2196	0	1	1	0
21351	1	2	6	0	0	28	2196	0	1	1	0
21354	1	2	6	0	0	28	2196	0	1	1	0
21358	1	4	4	0	0	28	2196	0	1	1	0
21361	1	5	1	0	0	28	2196	0	1	1	0
21363	1	2	6	0	0	28	2196	0	1	1	0
21367	1	2	6	0	0	28	2196	0	1	1	0
21370	1	5	1	0	0	28	2196	0	1	1	0
21374	1	3	3	0	0	28	2196	0	1	1	0
21377	1	2	6	0	0	28	2196	0	1	1	0
21383	1	5	1	0	0	28	2196	0	1	1	0
21385	1	4	4	0	0	28	2196	0	1	1	0
21394	1	4	4	0	0	28	2196	0	1	1	0
21395	1	3	3	0	0	28	2196	0	1	1	0
21396	1	5	1	0	0	28	2196	0	1	1	0
21401	1	1	2	0	0	28	2196	0	1	1	0
