% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
5964	1	6	10	0	0	22	1383	0	1	1	0
5965	1	7	4	0	0	24	1620	0	1	1	0
5967	1	5	7	0	0	28	2196	0	1	1	0
5971	1	3	3	0	0	28	2196	0	1	1	0
5972	1	10	13	0	0	28	2196	0	1	1	0
5973	1	7	4	0	0	28	2052	0	1	1	0
5973	1	9	14	0	0	28	185	0	1	1	0
5976	1	5	7	0	0	28	2196	0	1	1	0
5977	1	9	14	0	0	28	2196	0	1	1	0
5978	1	8	2	0	0	24	1620	0	1	1	0
5986	1	6	10	0	0	26	1836	0	1	1	0
5989	1	8	2	0	0	28	2196	0	1	1	0
5990	1	4	1	0	0	28	2196	0	1	1	0
5991	1	2	9	0	0	28	2196	0	1	1	0
5992	1	7	4	0	0	28	2196	0	1	1	0
5993	1	1	8	0	0	28	2196	0	1	1	0
5994	1	9	14	0	0	28	2196	0	1	1	0
5998	1	6	10	0	0	28	2196	0	1	1	0
5999	1	2	9	0	0	28	2196	0	1	1	0
6001	1	5	7	0	0	28	2196	0	1	1	0
6004	1	4	1	0	0	28	2196	0	1	1	0
6005	1	6	10	0	0	28	2196	0	1	1	0
6006	1	7	4	0	0	28	2196	0	1	1	0
6009	1	10	13	0	0	28	2196	0	1	1	0
6011	1	4	1	0	0	28	2196	0	1	1	0
6013	1	1	8	0	0	28	2196	0	1	1	0
6014	1	9	14	0	0	28	2196	0	1	1	0
6015	1	6	10	0	0	18	967	0	1	1	0
6020	1	7	4	0	0	26	1836	0	1	1	0
6021	1	9	14	0	0	28	2196	0	1	1	0
6027	1	5	7	0	0	28	2196	0	1	1	0
6036	1	8	2	0	0	28	2196	0	1	1	0
6038	1	10	13	0	0	12	597	0	1	1	0
6039	1	7	4	0	0	26	1836	0	1	1	0
6041	1	4	1	0	0	28	2196	0	1	1	0
6044	1	10	13	0	0	28	2196	0	1	1	0
6045	1	2	9	0	0	28	2196	0	1	1	0
6053	1	7	4	0	0	22	1383	0	1	1	0
6055	1	4	1	0	0	28	2196	0	1	1	0
6059	1	7	4	0	0	24	1620	0	1	1	0
6060	1	3	3	0	0	26	1836	0	1	1	0
6061	1	2	9	0	0	28	2196	0	1	1	0
6062	1	4	1	0	0	28	2196	0	1	1	0
6063	1	6	10	0	0	20	1191	0	1	1	0
6064	1	9	14	0	0	28	2196	0	1	1	0
6065	1	2	9	0	0	28	2196	0	1	1	0
6069	1	8	2	0	0	24	1620	0	1	1	0
6070	1	3	3	0	0	28	2196	0	1	1	0
6071	1	9	14	0	0	28	2196	0	1	1	0
6075	1	1	8	0	0	28	2196	0	1	1	0
6076	1	8	2	0	0	28	2196	0	1	1	0
6077	1	5	7	0	0	28	2196	0	1	1	0
6078	1	4	1	0	0	28	373	0	1	1	0
6078	1	7	4	0	0	28	1836	0	1	1	0
6079	1	10	13	0	0	28	2196	0	1	1	0
6081	1	3	3	0	0	28	2196	0	1	1	0
6082	1	9	14	0	0	28	2196	0	1	1	0
6085	1	6	10	0	0	20	1191	0	1	1	0
6087	1	2	9	0	0	28	2196	0	1	1	0
6090	1	10	13	0	0	28	2196	0	1	1	0
6091	1	3	3	0	0	28	185	0	1	1	0
6091	1	6	10	0	0	28	2052	0	1	1	0
6092	1	7	4	0	0	20	1191	0	1	1	0
6097	1	5	7	0	0	28	2196	0	1	1	0
6098	1	8	2	0	0	28	2196	0	1	1	0
6099	1	3	3	0	0	28	2196	0	1	1	0
6100	1	4	1	0	0	28	2196	0	1	1	0
6101	1	2	9	0	0	28	2196	0	1	1	0
6102	1	9	14	0	0	28	2196	0	1	1	0
6107	1	3	3	0	0	28	2196	0	1	1	0
6109	1	1	8	0	0	28	2196	0	1	1	0
6113	1	8	2	0	0	28	2196	0	1	1	0
6116	1	8	2	0	0	28	2196	0	1	1	0
6118	1	7	4	0	0	22	1383	0	1	1	0
6121	1	2	9	0	0	28	2196	0	1	1	0
6122	1	6	10	0	0	28	2196	0	1	1	0
6123	1	5	7	0	0	28	2196	0	1	1	0
6127	1	10	13	0	0	24	1620	0	1	1	0
6136	1	2	9	0	0	28	185	0	1	1	0
6136	1	7	4	0	0	28	2052	0	1	1	0
6137	1	5	7	0	0	28	2196	0	1	1	0
6138	1	4	1	0	0	28	2196	0	1	1	0
6142	1	10	13	0	0	28	2196	0	1	1	0
6143	1	1	8	0	0	28	2196	0	1	1	0
6144	1	3	3	0	0	28	2196	0	1	1	0
6145	1	4	1	0	0	28	2196	0	1	1	0
6146	1	10	13	0	0	28	2196	0	1	1	0
6147	1	2	9	0	0	28	185	0	1	1	0
6147	1	5	7	0	0	28	2052	0	1	1	0
6149	1	6	10	0	0	28	2196	0	1	1	0
6156	1	1	8	0	0	28	2196	0	1	1	0
6157	1	3	3	0	0	28	2196	0	1	1	0
6158	1	5	7	0	0	28	185	0	1	1	0
6158	1	7	4	0	0	28	2052	0	1	1	0
6159	1	9	14	0	0	28	2196	0	1	1	0
6160	1	6	10	0	0	28	2196	0	1	1	0
6167	1	8	2	0	0	28	2196	0	1	1	0
6175	1	7	4	0	0	28	2196	0	1	1	0
6176	1	6	10	0	0	28	2196	0	1	1	0
6177	1	2	9	0	0	28	2196	0	1	1	0
6180	1	10	13	0	0	28	2196	0	1	1	0
6183	1	4	1	0	0	28	2196	0	1	1	0
6184	1	1	8	0	0	28	2196	0	1	1	0
6188	1	10	13	0	0	28	2196	0	1	1	0
6190	1	5	7	0	0	28	2196	0	1	1	0
6194	1	5	7	0	0	28	373	0	1	1	0
6194	1	6	10	0	0	28	1836	0	1	1	0
6197	1	2	9	0	0	28	2196	0	1	1	0
6200	1	3	3	0	0	28	2196	0	1	1	0
6203	1	10	13	0	0	28	2196	0	1	1	0
6205	1	1	8	0	0	28	2196	0	1	1	0
6209	1	4	1	0	0	28	2196	0	1	1	0
6210	1	5	7	0	0	28	2196	0	1	1	0
6215	1	5	7	0	0	28	749	0	1	1	0
6215	1	6	10	0	0	28	1479	0	1	1	0
6218	1	2	9	0	0	28	2196	0	1	1	0
6219	1	4	1	0	0	28	2196	0	1	1	0
6220	1	10	13	0	0	24	1620	0	1	1	0
6224	1	8	2	0	0	28	2196	0	1	1	0
6225	1	4	1	0	0	28	2196	0	1	1	0
6227	1	5	7	0	0	28	2196	0	1	1	0
6231	1	6	10	0	0	28	2196	0	1	1	0
6235	1	7	4	0	0	26	1836	0	1	1	0
6243	1	8	2	0	0	28	2196	0	1	1	0
6244	1	7	4	0	0	28	2196	0	1	1	0
6245	1	5	7	0	0	28	2196	0	1	1	0
6246	1	10	13	0	0	28	2196	0	1	1	0
6247	1	9	14	0	0	28	2196	0	1	1	0
6253	1	2	9	0	0	28	2196	0	1	1	0
6254	1	4	1	0	0	28	2196	0	1	1	0
6263	1	6	10	0	0	28	2196	0	1	1	0
6264	1	3	3	0	0	28	2196	0	1	1	0
6265	1	8	2	0	0	24	1620	0	1	1	0
6267	1	1	8	0	0	28	2196	0	1	1	0
6268	1	5	7	0	0	28	185	0	1	1	0
6268	1	10	13	0	0	28	2052	0	1	1	0
6269	1	4	1	0	0	28	2196	0	1	1	0
6273	1	9	14	0	0	28	2196	0	1	1	0
6279	1	4	1	0	0	28	2196	0	1	1	0
6284	1	7	4	0	0	24	1620	0	1	1	0
6287	1	1	8	0	0	28	2052	0	1	1	0
6287	1	6	10	0	0	28	185	0	1	1	0
6288	1	10	13	0	0	28	2196	0	1	1	0
6289	1	4	1	0	0	28	2196	0	1	1	0
6290	1	2	9	0	0	28	2196	0	1	1	0
6292	1	5	7	0	0	28	2196	0	1	1	0
6299	1	4	1	0	0	28	2196	0	1	1	0
6301	1	6	10	0	0	28	2196	0	1	1	0
6304	1	3	3	0	0	28	2196	0	1	1	0
6305	1	2	9	0	0	28	2196	0	1	1	0
6308	1	9	14	0	0	28	2196	0	1	1	0
6312	1	1	8	0	0	28	2196	0	1	1	0
6313	1	10	13	0	0	28	2196	0	1	1	0
6314	1	9	14	0	0	28	2196	0	1	1	0
6315	1	2	9	0	0	28	2196	0	1	1	0
6318	1	5	7	0	0	28	2196	0	1	1	0
6319	1	3	3	0	0	28	2196	0	1	1	0
6321	1	6	10	0	0	22	1383	0	1	1	0
6322	1	1	8	0	0	28	2196	0	1	1	0
6323	1	7	4	0	0	24	1620	0	1	1	0
6324	1	3	3	0	0	28	2196	0	1	1	0
6327	1	10	13	0	0	26	1836	0	1	1	0
6329	1	4	1	0	0	28	2196	0	1	1	0
6332	1	8	2	0	0	24	1620	0	1	1	0
6335	1	2	9	0	0	28	2196	0	1	1	0
6337	1	3	3	0	0	28	2196	0	1	1	0
6338	1	9	14	0	0	28	2196	0	1	1	0
6339	1	6	10	0	0	28	2196	0	1	1	0
6340	1	10	13	0	0	28	2196	0	1	1	0
6342	1	1	8	0	0	28	2196	0	1	1	0
6343	1	7	4	0	0	28	2196	0	1	1	0
6344	1	3	3	0	0	28	2196	0	1	1	0
6345	1	5	7	0	0	28	1836	0	1	1	0
6345	1	6	10	0	0	28	373	0	1	1	0
6349	1	8	2	0	0	22	1383	0	1	1	0
6350	1	2	9	0	0	28	2196	0	1	1	0
6351	1	4	1	0	0	28	2196	0	1	1	0
6353	1	10	13	0	0	28	2196	0	1	1	0
6357	1	5	7	0	0	28	2196	0	1	1	0
6360	1	2	9	0	0	28	2196	0	1	1	0
6362	1	3	3	0	0	28	2196	0	1	1	0
6363	1	6	10	0	0	22	1383	0	1	1	0
6365	1	10	13	0	0	28	2196	0	1	1	0
6366	1	7	4	0	0	28	2196	0	1	1	0
6367	1	2	9	0	0	28	2196	0	1	1	0
6369	1	5	7	0	0	28	2196	0	1	1	0
6372	1	2	9	0	0	28	2196	0	1	1	0
6373	1	6	10	0	0	6	309	0	1	1	0
6375	1	7	4	0	0	24	1620	0	1	1	0
6376	1	6	10	0	0	6	309	0	1	1	0
6380	1	8	2	0	0	26	1836	0	1	1	0
6381	1	9	14	0	0	28	2196	0	1	1	0
6383	1	1	8	0	0	28	2196	0	1	1	0
6386	1	4	1	0	0	28	2196	0	1	1	0
6389	1	7	4	0	0	20	1191	0	1	1	0
6391	1	10	13	0	0	18	967	0	1	1	0
6396	1	9	14	0	0	28	2196	0	1	1	0
6397	1	5	7	0	0	28	2196	0	1	1	0
6398	1	3	3	0	0	28	2196	0	1	1	0
6399	1	8	2	0	0	28	2196	0	1	1	0
6400	1	2	9	0	0	28	2196	0	1	1	0
6405	1	7	4	0	0	24	1620	0	1	1	0
6406	1	3	3	0	0	28	2196	0	1	1	0
6407	1	9	14	0	0	28	2196	0	1	1	0
6408	1	4	1	0	0	28	2196	0	1	1	0
6409	1	10	13	0	0	20	1191	0	1	1	0
6411	1	5	7	0	0	28	2196	0	1	1	0
6412	1	9	14	0	0	28	2196	0	1	1	0
6413	1	1	8	0	0	28	2196	0	1	1	0
6415	1	7	4	0	0	26	1836	0	1	1	0
6416	1	3	3	0	0	28	2196	0	1	1	0
6418	1	2	9	0	0	28	2196	0	1	1	0
6419	1	9	14	0	0	28	2196	0	1	1	0
6429	1	1	8	0	0	28	2196	0	1	1	0
6430	1	9	14	0	0	28	2196	0	1	1	0
6433	1	8	2	0	0	28	2196	0	1	1	0
6442	1	10	13	0	0	28	2196	0	1	1	0
6444	1	6	10	0	0	24	1620	0	1	1	0
6447	1	2	9	0	0	28	2196	0	1	1	0
6448	1	3	3	0	0	28	2196	0	1	1	0
6449	1	4	1	0	0	28	2196	0	1	1	0
6450	1	7	4	0	0	24	1620	0	1	1	0
6455	1	1	8	0	0	28	2196	0	1	1	0
6459	1	8	2	0	0	28	2196	0	1	1	0
6461	1	9	14	0	0	28	2196	0	1	1	0
6467	1	5	7	0	0	28	2196	0	1	1	0
6468	1	9	14	0	0	28	2196	0	1	1	0
6470	1	8	2	0	0	28	2196	0	1	1	0
6471	1	1	8	0	0	28	2196	0	1	1	0
6472	1	6	10	0	0	28	2196	0	1	1	0
6475	1	10	13	0	0	28	2196	0	1	1	0
6476	1	7	4	0	0	18	967	0	1	1	0
6478	1	3	3	0	0	28	2196	0	1	1	0
6482	1	7	4	0	0	20	1191	0	1	1	0
6483	1	4	1	0	0	28	2196	0	1	1	0
6484	1	10	13	0	0	28	2196	0	1	1	0
6485	1	1	8	0	0	28	2196	0	1	1	0
6487	1	5	7	0	0	28	2196	0	1	1	0
6488	1	9	14	0	0	28	2196	0	1	1	0
6492	1	3	3	0	0	28	2196	0	1	1	0
6497	1	4	1	0	0	28	2196	0	1	1	0
6501	1	5	7	0	0	26	1836	0	1	1	0
6504	1	9	14	0	0	28	2196	0	1	1	0
6506	1	6	10	0	0	28	2196	0	1	1	0
6511	1	10	13	0	0	28	2196	0	1	1	0
6514	1	4	1	0	0	28	2196	0	1	1	0
6516	1	2	9	0	0	28	2196	0	1	1	0
6517	1	6	10	0	0	20	1191	0	1	1	0
6518	1	8	2	0	0	28	2196	0	1	1	0
6519	1	1	8	0	0	28	2196	0	1	1	0
6520	1	2	9	0	0	28	2196	0	1	1	0
6521	1	10	13	0	0	28	2196	0	1	1	0
6524	1	5	7	0	0	28	373	0	1	1	0
6524	1	6	10	0	0	28	1836	0	1	1	0
6525	1	1	8	0	0	28	2196	0	1	1	0
6528	1	7	4	0	0	28	2196	0	1	1	0
6529	1	4	1	0	0	28	2196	0	1	1	0
6531	1	10	13	0	0	28	2196	0	1	1	0
6532	1	3	3	0	0	28	2196	0	1	1	0
6533	1	2	9	0	0	28	2196	0	1	1	0
6534	1	8	2	0	0	24	1479	0	1	1	0
6534	1	9	14	0	0	28	185	0	1	1	0
6538	1	6	10	0	0	24	1620	0	1	1	0
6540	1	5	7	0	0	26	1836	0	1	1	0
6543	1	1	8	0	0	28	2196	0	1	1	0
6544	1	2	9	0	0	28	2196	0	1	1	0
6545	1	3	3	0	0	28	2196	0	1	1	0
6546	1	4	1	0	0	28	2196	0	1	1	0
6547	1	7	4	0	0	28	2196	0	1	1	0
6548	1	5	7	0	0	28	2052	0	1	1	0
6548	1	9	14	0	0	28	185	0	1	1	0
6549	1	10	13	0	0	28	2196	0	1	1	0
6551	1	2	9	0	0	28	2196	0	1	1	0
6554	1	3	3	0	0	28	2196	0	1	1	0
6555	1	8	2	0	0	28	2196	0	1	1	0
6556	1	4	1	0	0	28	2196	0	1	1	0
6557	1	7	4	0	0	28	2196	0	1	1	0
6558	1	5	7	0	0	28	2196	0	1	1	0
6559	1	10	13	0	0	28	2196	0	1	1	0
6560	1	1	8	0	0	28	2196	0	1	1	0
6563	1	5	7	0	0	28	2196	0	1	1	0
6567	1	8	2	0	0	26	1836	0	1	1	0
6568	1	6	10	0	0	28	2196	0	1	1	0
6574	1	4	1	0	0	28	2196	0	1	1	0
6578	1	9	14	0	0	28	2196	0	1	1	0
6580	1	5	7	0	0	28	2196	0	1	1	0
6583	1	6	10	0	0	28	1479	0	1	1	0
6583	1	8	2	0	0	28	749	0	1	1	0
6584	1	7	4	0	0	28	2052	0	1	1	0
6584	1	10	13	0	0	28	185	0	1	1	0
6585	1	3	3	0	0	28	2196	0	1	1	0
6587	1	5	7	0	0	28	185	0	1	1	0
6587	1	7	4	0	0	28	2052	0	1	1	0
6588	1	4	1	0	0	28	2196	0	1	1	0
6590	1	10	13	0	0	28	2196	0	1	1	0
6591	1	2	9	0	0	28	2196	0	1	1	0
6594	1	9	14	0	0	28	2196	0	1	1	0
6595	1	3	3	0	0	28	2196	0	1	1	0
6596	1	1	8	0	0	28	2196	0	1	1	0
6600	1	4	1	0	0	28	2196	0	1	1	0
6601	1	10	13	0	0	28	2196	0	1	1	0
6602	1	1	8	0	0	28	185	0	1	1	0
6602	1	6	10	0	0	28	2052	0	1	1	0
6603	1	5	7	0	0	28	2196	0	1	1	0
6610	1	4	1	0	0	28	2196	0	1	1	0
6612	1	8	2	0	0	28	2196	0	1	1	0
6613	1	6	10	0	0	26	1836	0	1	1	0
6618	1	1	8	0	0	22	1383	0	1	1	0
6620	1	7	4	0	0	22	1383	0	1	1	0
6621	1	2	9	0	0	28	2196	0	1	1	0
6627	1	1	8	0	0	28	2196	0	1	1	0
6628	1	10	13	0	0	20	1191	0	1	1	0
6630	1	1	8	0	0	28	2196	0	1	1	0
6631	1	2	9	0	0	28	2196	0	1	1	0
6634	1	3	3	0	0	28	2196	0	1	1	0
6635	1	4	1	0	0	28	2196	0	1	1	0
6637	1	6	10	0	0	28	2196	0	1	1	0
6638	1	1	8	0	0	28	2196	0	1	1	0
6639	1	9	14	0	0	28	2196	0	1	1	0
6641	1	5	7	0	0	26	1836	0	1	1	0
6646	1	6	10	0	0	28	2196	0	1	1	0
6647	1	9	14	0	0	28	2196	0	1	1	0
6650	1	7	4	0	0	28	2196	0	1	1	0
6652	1	8	2	0	0	26	1836	0	1	1	0
6653	1	9	14	0	0	28	2196	0	1	1	0
6656	1	5	7	0	0	18	967	0	1	1	0
6668	1	10	13	0	0	28	2196	0	1	1	0
6669	1	7	4	0	0	28	2196	0	1	1	0
6670	1	5	7	0	0	28	2052	0	1	1	0
6670	1	6	10	0	0	28	185	0	1	1	0
6674	1	9	14	0	0	28	2196	0	1	1	0
6675	1	1	8	0	0	28	2196	0	1	1	0
6678	1	8	2	0	0	28	2196	0	1	1	0
6679	1	3	3	0	0	28	2196	0	1	1	0
6680	1	6	10	0	0	28	2052	0	1	1	0
6680	1	10	13	0	0	28	185	0	1	1	0
6683	1	2	9	0	0	28	2196	0	1	1	0
6690	1	9	14	0	0	28	2196	0	1	1	0
6692	1	4	1	0	0	28	2196	0	1	1	0
6695	1	3	3	0	0	28	2196	0	1	1	0
6698	1	8	2	0	0	28	2196	0	1	1	0
6699	1	2	9	0	0	28	2196	0	1	1	0
6702	1	1	8	0	0	28	2196	0	1	1	0
6704	1	10	13	0	0	28	2196	0	1	1	0
6705	1	7	4	0	0	28	2196	0	1	1	0
6706	1	5	7	0	0	28	2196	0	1	1	0
6707	1	6	10	0	0	28	2196	0	1	1	0
6708	1	4	1	0	0	28	2196	0	1	1	0
6710	1	2	9	0	0	28	2196	0	1	1	0
6713	1	10	13	0	0	28	2196	0	1	1	0
6714	1	2	9	0	0	28	2196	0	1	1	0
6721	1	6	10	0	0	24	1620	0	1	1	0
6723	1	4	1	0	0	28	2196	0	1	1	0
6724	1	3	3	0	0	28	2196	0	1	1	0
6728	1	1	8	0	0	28	2196	0	1	1	0
6729	1	2	9	0	0	28	185	0	1	1	0
6729	1	10	13	0	0	28	2052	0	1	1	0
6730	1	9	14	0	0	28	2196	0	1	1	0
6731	1	5	7	0	0	28	2196	0	1	1	0
6733	1	8	2	0	0	28	2196	0	1	1	0
6734	1	7	4	0	0	28	2196	0	1	1	0
6735	1	3	3	0	0	28	2196	0	1	1	0
6743	1	2	9	0	0	28	2196	0	1	1	0
6745	1	8	2	0	0	24	1620	0	1	1	0
6749	1	1	8	0	0	26	1836	0	1	1	0
6750	1	3	3	0	0	24	1620	0	1	1	0
6754	1	4	1	0	0	28	2196	0	1	1	0
6755	1	10	13	0	0	28	2196	0	1	1	0
6757	1	8	2	0	0	28	2196	0	1	1	0
6758	1	2	9	0	0	28	2196	0	1	1	0
6759	1	5	7	0	0	28	2196	0	1	1	0
6760	1	9	14	0	0	28	2196	0	1	1	0
6761	1	7	4	0	0	22	1383	0	1	1	0
6763	1	4	1	0	0	28	2196	0	1	1	0
6766	1	6	10	0	0	26	1836	0	1	1	0
6768	1	10	13	0	0	28	2196	0	1	1	0
6772	1	9	14	0	0	28	2196	0	1	1	0
6775	1	10	13	0	0	28	2196	0	1	1	0
6780	1	3	3	0	0	28	2196	0	1	1	0
6788	1	4	1	0	0	28	2196	0	1	1	0
6790	1	6	10	0	0	28	185	0	1	1	0
6790	1	7	4	0	0	28	2052	0	1	1	0
6791	1	5	7	0	0	28	2196	0	1	1	0
6792	1	8	2	0	0	24	1620	0	1	1	0
6794	1	2	9	0	0	28	2196	0	1	1	0
6798	1	4	1	0	0	28	2196	0	1	1	0
6799	1	3	3	0	0	28	2196	0	1	1	0
6801	1	2	9	0	0	28	2196	0	1	1	0
6805	1	1	8	0	0	28	2196	0	1	1	0
6806	1	7	4	0	0	28	2196	0	1	1	0
6807	1	3	3	0	0	28	2196	0	1	1	0
6808	1	2	9	0	0	28	2196	0	1	1	0
6818	1	6	10	0	0	28	2196	0	1	1	0
6820	1	5	7	0	0	28	2196	0	1	1	0
6821	1	9	14	0	0	28	2196	0	1	1	0
6822	1	3	3	0	0	28	2196	0	1	1	0
6828	1	7	4	0	0	28	2196	0	1	1	0
6830	1	4	1	0	0	28	2196	0	1	1	0
6832	1	10	13	0	0	28	2196	0	1	1	0
6836	1	5	7	0	0	28	2196	0	1	1	0
6837	1	4	1	0	0	28	2196	0	1	1	0
6843	1	9	14	0	0	28	2196	0	1	1	0
6845	1	8	2	0	0	28	2196	0	1	1	0
6846	1	6	10	0	0	28	2196	0	1	1	0
6847	1	4	1	0	0	28	2196	0	1	1	0
6849	1	10	13	0	0	28	2196	0	1	1	0
6850	1	7	4	0	0	28	2196	0	1	1	0
6851	1	3	3	0	0	28	2196	0	1	1	0
6855	1	2	9	0	0	28	2196	0	1	1	0
6856	1	6	10	0	0	22	1383	0	1	1	0
6860	1	1	8	0	0	28	2196	0	1	1	0
6861	1	3	3	0	0	28	2196	0	1	1	0
6862	1	9	14	0	0	28	2196	0	1	1	0
6868	1	3	3	0	0	28	2196	0	1	1	0
6869	1	2	9	0	0	24	1620	0	1	1	0
6872	1	6	10	0	0	26	1836	0	1	1	0
6873	1	5	7	0	0	28	2196	0	1	1	0
